"Id","UserId","Avatar","Author","Content","Url","ReactionsCount","Depth","SubCommentsCount","CommentAt"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfODg3NDYyNzQzMTMxMzIz","100009414243845","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/463591701_4000211646969271_2079783636462812934_n.jpg?stp=cp6_dst-jpg_s64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=n8OmJ7RsrTcQ7kNvgFS1GsH&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=APQ1gtL5sSW8p9DP26KWz24&oh=00_AYB4SArCzPgz-O_0XvL5snC2e-ZbNuMg_Tfhw0ojeFQmYg&oe=67A0326E","Ashley Mowdy","Ryan Mowdyn","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=887462743131323","0","0","0","03/23/2024 12:05:32 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNzk1OTQ5OTQ5MTEwMDE5","1216977905","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/322202073_563969428882612_3762357775487338825_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=WEVgFoy6Go4Q7kNvgFCVg5U&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=APQ1gtL5sSW8p9DP26KWz24&oh=00_AYAOR08MEG5zJ9Kc_7DIIq3o2xwizAnu5dRrwZFrpaYmcw&oe=67A03548","David Portos","Ça fait longtemps qui les on découvertes mais lol …. Découverte du mur de chine allô","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=795949949110019","1","0","0","03/22/2024 04:37:54 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTExMzIxMjEyNjM4NjcwOQ==","100001843104301","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=z9R636rB8hAQ7kNvgGQHmTv&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFlxVoOYv5b5ZDEJhDY6gKA&oh=00_AYDWvakitXuFBX1orV_QQvXS6sc3-sD2wt1u9D2-duW7XA&oe=67C1B1FA","Rigips Detalji","Must be third...","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1113212126386709","0","0","0","03/22/2024 08:35:08 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTE2NjY3MzE5MDk5MDUwOQ==","1594530789","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/419230310_10222394399800876_1393765746840304904_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=qoz9gryvORUQ7kNvgHn_fy0&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFlxVoOYv5b5ZDEJhDY6gKA&oh=00_AYAjm6Nhwa4YJOsTOVL9b7uix4Msp6naVKnBhMBgZxXHTg&oe=67A0354C","Andy Johnson","Roberta Rey","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1166673190990509","0","0","0","03/24/2024 09:48:57 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfOTQ0MTc3OTk2ODk0Nzkz","100080219323704","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/453408891_514897927860847_2773717994921481883_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=ne1wlGYGc08Q7kNvgEY7ND3&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AFlxVoOYv5b5ZDEJhDY6gKA&oh=00_AYDDsZwHN7HAsJaRHpJe9gyEkZFxPtbNvaV3TBGOj041yA&oe=67A03B14","Bonga Mntimande DaOne","We know as God's what was done to our Ocean titan","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=944177996894793","16","0","0","03/22/2024 06:46:34 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTA5NzM2NDgyODA4MTY4OQ==","100025850798392","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/413010663_1455854415286238_75845334253656444_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=105&ccb=1-7&_nc_sid=e99d92&_nc_ohc=hYBaa0sxUhgQ7kNvgHlcZXq&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFlxVoOYv5b5ZDEJhDY6gKA&oh=00_AYBfyku0TzOIEuelp36OQDnW_dWQDMnPnBnXsyxJYbMngQ&oe=67A00EA9","Aleš Polách","To čtu poprvé.","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1097364828081689","0","0","0","03/22/2024 04:00:38 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMzg3MjQ3NDgyNjMxNzkwMQ==","100004132622605","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/462193134_2809507919196935_6533963974403980816_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=e6q1isACj5wQ7kNvgEgsR8u&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AFlxVoOYv5b5ZDEJhDY6gKA&oh=00_AYB_1QR6McPIvhwZ041hLwGCPsUctadGslyD96i64v7QXg&oe=67A00E48","John Gargiulo","I remember this from in search of or some other show from the 90s when I would of watched reruns. Super interesting.","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=3872474826317901","1","0","0","03/22/2024 05:59:50 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTIyNjkyOTQ3ODcxMTc5Mg==","100059440171692","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/472085878_974549611203036_3374823007784621611_n.jpg?stp=c0.0.623.623a_cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=W9r3VANaSN8Q7kNvgFefDsC&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFlxVoOYv5b5ZDEJhDY6gKA&oh=00_AYCvFYrV_IK7A0xOHh7KzxIFdnoqVzPrQ1VAJR08WPWQRA&oe=67A00A0C","Christ Witness","Victor Oyekan","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1226929478711792","0","0","0","03/25/2024 10:32:33 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTIyMDE0ODMzODk1OTE4NA==","100085015883900","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/453990267_460103600166832_625736003947343125_n.jpg?stp=c0.0.960.960a_cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=QjDDBWAJo-MQ7kNvgG_TphT&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFlxVoOYv5b5ZDEJhDY6gKA&oh=00_AYDSJNHBSIHxa7USrnT0DD8GO5pKiV-Q_4VtnBKZielAjQ&oe=67A03089","Pablo Luis Cuarez","Lpm","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1220148338959184","0","0","0","03/22/2024 09:27:50 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfOTQ4MjY2NjA2NDgyMTQ2","701548702","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/469451978_10162104097598703_5772905665230223180_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=t7r5gLa1m8gQ7kNvgFamgPP&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFlxVoOYv5b5ZDEJhDY6gKA&oh=00_AYA3eo4PCP19qkKehDa9My2_626qzXYQurucme3EnUbLvw&oe=67A031D5","Tyrell N Martin","Lies!!!!! Lmfaoo","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=948266606482146","8","0","0","03/22/2024 07:39:35 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNDIwMzc0OTI3MTQ5MDE1","100002445229144","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/402531237_6840881189336654_3742577181539253946_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=1d2534&_nc_ohc=XKy2weZNKucQ7kNvgG0vXr0&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AFlxVoOYv5b5ZDEJhDY6gKA&oh=00_AYAok5o9kNyLw5JH5DrSNc6xV5x2AHAMF-AJb8jZtLuU9w&oe=67A00EBE","Mick Thompson","Ok lol🤔🤪","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=420374927149015","0","0","0","03/25/2024 09:30:03 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTU0Nzg2NTA5NjA2NTIyNA==","100015052862964","https://scontent.fnap3-2.fna.fbcdn.net/v/t1.6435-1/89480204_820095641835524_5132447392863354880_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=RS0rI6bAlxYQ7kNvgFc7xO4&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AFlxVoOYv5b5ZDEJhDY6gKA&oh=00_AYAaCAOqAX1LwXee_gCZUp2W37ozbVWf80_rMWjVIP_vgg&oe=67C1B174","Mike Gale","I wondered when they would find them..now they have the power for clean energy.only problem they still don't know the order of alignment..","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1547865096065224","2","0","0","03/22/2024 11:27:21 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNzMyNzg5MzQ5MDY1NzgwOQ==","100040172314255","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/385067256_1046367083379026_2348055701634031653_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=I4Cjhdtk5ocQ7kNvgF0osvu&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AV9H1WuP0ZGuLFSzIogDG29&oh=00_AYA3Ug37RigrF76iFHTPxEZMqJavgqrmfqYhq5sIVFA36A&oe=67A01AAF","Felix Robert Cotto","Kayla Bottomm Cotto","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=7327893490657809","1","0","0","03/25/2024 09:18:47 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTE3ODQ5NzkwMzEzNTM3NA==","100031938795784","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/49184557_104805340594092_1898909203108462592_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=105&ccb=1-7&_nc_sid=e99d92&_nc_ohc=lGVyzIyuTM4Q7kNvgGtti3-&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AV9H1WuP0ZGuLFSzIogDG29&oh=00_AYCSuHfhDnyqN9qqGnPYIzrO9vnlrot1ElCTHP_v06v_Yw&oe=67C1DBF8","Vanessa Scott","Wow","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1178497903135374","0","0","0","03/24/2024 12:35:00 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTQ5NDU0MjE1MTEzMjA5Mg==","100052156263250","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/416347615_924109252670942_5966934211249597584_n.jpg?stp=c5.0.240.240a_cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=3GsAPkwvR8QQ7kNvgGKoFoL&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AV9H1WuP0ZGuLFSzIogDG29&oh=00_AYBYCrsk6TuL4F_F1HnQyIaNastQIB6ILitRLarIUnxvAQ&oe=67A00C12","Debbie Hodge","Robert Bruce","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1494542151132092","0","0","0","03/23/2024 11:31:00 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTEyOTA2MDMwNDk1MTA3Mg==","100054075188885","https://scontent.fnap3-2.fna.fbcdn.net/v/t1.6435-1/116438950_105483114597528_1396520232336003205_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=NwDQTxM1sZUQ7kNvgEiQ2rv&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AV9H1WuP0ZGuLFSzIogDG29&oh=00_AYAgokp6CRqwg6EkPWNDpfdglgwIy-Pup2YsVv4xCtE-FQ&oe=67C1AB2C","Judy Johnson","I knew it had to be something in that area to many unexplained things just happen there all the time, and they only just thought about going down to see what is down there, that makes me say ummm y the wait?","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1129060304951072","3","0","2","03/24/2024 05:03:19 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNDIwMzU0OTQ3MTgxMDg4","730626926","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/472849789_10160475567061927_4868284962062877684_n.jpg?stp=c0.0.1368.1368a_cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_ohc=glLa3wmBv4IQ7kNvgFmPb2O&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AV9H1WuP0ZGuLFSzIogDG29&oh=00_AYBwuNOArE8GFXtFRECR9YJPrk9JGnTBwOo_YvY4erhwYg&oe=67A02390","Cecil Clements","Let's say they are there. We are coming out if an ice age. Water levels have been rising for over 10,000 years. Antarctica was a forest before the ice age.( core samples show plant and tree materials).  We have other sunken coastal cities around the globe at the same depths.

Theirs zero evidence that they are not made by humans.","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=420354947181088","0","0","3","03/23/2024 06:32:42 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfOTU3MjA0ODgyNjg2Mjg5","100091785804653","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/447272846_383111471425043_2444135275374600780_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=fc4YMq3juQoQ7kNvgGU3C92&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AV9H1WuP0ZGuLFSzIogDG29&oh=00_AYCfKykKXyBpIL9f1jwghQWXbA8cY0jXLP1PnTZZwEn31Q&oe=67A03275","Shayna D. Wenell-Jack","The Bermuda triangles were also all the rockets land from space","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=957204882686289","5","0","0","03/23/2024 01:29:06 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfOTk3NjI3ODAxNjk4MTY3","100093406219279","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/412591511_237217049401834_268762924005600831_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=uzirEiMWjEYQ7kNvgEETSdA&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AV9H1WuP0ZGuLFSzIogDG29&oh=00_AYDZLcCfH2UR-jmgLOQSV67z-GXFV6-pfPks5i9rwVPnAQ&oe=67A0111F","Raymond Schloop","Alex O'Brien hmmmmmm","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=997627801698167","0","0","0","03/24/2024 01:33:23 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNjk4MzgyNjY4OTE1NjY2","550303367","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/456751284_10163705675258368_4062870019171377221_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=uXv1s2E3dIUQ7kNvgGP0Uvl&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AV9H1WuP0ZGuLFSzIogDG29&oh=00_AYDN7VxeiPZsPwZguzkqt09PdyWgtKJMKYhNyiofgmybew&oe=67A0137E","Attila Sári","Cristal...🤣🤣🤣","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=698382668915666","0","0","0","03/22/2024 02:20:38 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMjUxNjU5NzA4MDM0NTU1","100000395226663","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/456921469_8237440356279057_908955568632988553_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=1d2534&_nc_ohc=Zoucy7m8u4gQ7kNvgGS4mIa&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AV9H1WuP0ZGuLFSzIogDG29&oh=00_AYDtCxcqdZ9RcJlBR5s1TVCQmh19K5Myo-gbKEwYQFP_7g&oe=67A01DD0","Leandro Salgueiro","A muito tempo foi descoberto !!","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=251659708034555","1","0","1","03/23/2024 07:08:42 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMTY4NTk2OTg2NTE0NDc4Nw==","100003494153646","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/470811892_8644427999016919_8313424590360820026_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=1Ywybck1IKkQ7kNvgHA-bU_&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AV9H1WuP0ZGuLFSzIogDG29&oh=00_AYCGJ-DlLhEEA0h3MvXIhu6aOgkxUlYrGpbkFQ_Vj6Cl0g&oe=67A03AAB","Chandru","Location send me please 😜","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=1685969865144787","0","0","0","03/23/2024 05:47:53 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMzgzNjA5MzI2NjYxMjQ5OA==","100003380916364","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/451736253_7730410633748224_5999962734568776529_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=1d2534&_nc_ohc=ShR20edP9j0Q7kNvgEVnEFP&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFzPLq5d782UpddysYlBXNK&oh=00_AYCvh93xPtrD21DNuRO1h5LtFwOYGsqyrBik9YWYrQcYvw&oe=67A00B23","Kristina Gregory","The only thing strong enough to do what the Bermuda triangle does is a crystal and people are just figuring this out now? I've had my hutch for years!!","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=3836093266612498","6","0","7","03/22/2024 10:19:30 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMzc2MTY1NDcyMDcyNjMw","100006442236698","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/395511384_3601382913419748_4183233509748626856_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=7m1GTjW-c-cQ7kNvgEwuT9y&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFzPLq5d782UpddysYlBXNK&oh=00_AYB0dn1Tb0gdIMSDpCJYD8LcW5LfBNcL9cVax7jxM902-Q&oe=67A03CD4","Satyajit Nayak","What... When","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=376165472072630","0","0","0","03/26/2024 03:46:19 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNzI2MDE3ODcxMDcwMjQwOQ==","100008179188122","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/474793150_4014875055461761_6712219275242801390_n.jpg?stp=cp6_dst-jpg_s64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=-j3449EEhbsQ7kNvgGJB0ab&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AFzPLq5d782UpddysYlBXNK&oh=00_AYAYRgjuX743q2z66QygPM6NFH0sgplqvGxxX8CNcsxsDQ&oe=67A0398B","Tinoe Pete","Bruh, Rashad Jamal told us about this a couple years ago, now all of a sudden, there’s a discovery😂","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=7260178710702409","16","0","4","03/22/2024 12:56:55 AM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMjYwNDU3ODkwNDU1MTU2","100008266845541","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/47391672_2236096623342544_4400878011243560960_n.jpg?stp=c278.77.279.278a_cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=pgy6375AY8wQ7kNvgHe86ys&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFzPLq5d782UpddysYlBXNK&oh=00_AYDYMTUKh2P8-MtUanpkl4cQvRW-xfueXzOBKWOqRM6haA&oe=67C1C57E","Colin Harrison","Are you really sure🤔😂","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=260457890455156","3","0","0","03/21/2024 10:35:23 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfNDM3OTg1NzE1NTU2NTgz","100006702460183","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/468402523_4033362836897092_593793798540039953_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=fHSzpYEqT2EQ7kNvgFWco75&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AFzPLq5d782UpddysYlBXNK&oh=00_AYA2o8KHzREBu1q0Ica6ri-RcQ_Z_39J2SpmSiA8-YZSiw&oe=67A00EBD","Zack Golden","Its there. Bimini Pyramids.","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=437985715556583","0","0","0","03/22/2024 05:57:26 PM"
"Y29tbWVudDoxMjIxMzAyMjQzOTAyMDAyOTZfMzg4NzQwNzUwNzgyNjI0","100000780055309","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/460914317_8423931134309471_7147100986397304239_n.jpg?stp=c57.17.206.206a_cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=SOGAiyvA5-EQ7kNvgHHJbmN&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AFzPLq5d782UpddysYlBXNK&oh=00_AYA4r719Wp3onCXtkyHZxyZ3VKZGXIFNkJNqAOWMmlBgKg&oe=67A03E49","Dave Howell","Wow - got to go one up on Egypt - 'crystal' no less .....","https://www.facebook.com/permalink.php?story_fbid=pfbid02zdYqo6qGXArX5MWxpQ9pexCxxKnV1gmVf4PKj1i2xmx3foTCPLyYipnhQmU7ir5Ll&id=61556008905486&comment_id=388740750782624","0","0","0","03/23/2024 01:24:01 PM"
